2018-07-09 12:38:03.455,1.0,-0.046875,-0.167969
2018-07-09 12:38:03.494,1.003906,-0.050781,-0.160156
2018-07-09 12:38:03.533,1.003906,-0.050781,-0.164063
2018-07-09 12:38:03.572,1.0,-0.050781,-0.164063
2018-07-09 12:38:03.611,1.0,-0.050781,-0.15625
2018-07-09 12:38:03.650,1.0,-0.046875,-0.15625
2018-07-09 12:38:03.689,1.003906,-0.046875,-0.167969
2018-07-09 12:38:03.728,1.0,-0.042969,-0.160156
2018-07-09 12:38:03.767,1.003906,-0.050781,-0.164063
2018-07-09 12:38:03.806,1.0,-0.054688,-0.15625
2018-07-09 12:38:03.845,1.003906,-0.046875,-0.15625
2018-07-09 12:38:03.884,1.0,-0.050781,-0.164063
2018-07-09 12:38:03.923,1.003906,-0.046875,-0.167969
2018-07-09 12:38:03.962,1.011719,-0.046875,-0.164063
2018-07-09 12:38:04.001,1.0,-0.046875,-0.160156
2018-07-09 12:38:04.039,1.003906,-0.050781,-0.160156
2018-07-09 12:38:04.079,1.003906,-0.046875,-0.15625
2018-07-09 12:38:04.118,1.003906,-0.046875,-0.164063
2018-07-09 12:38:04.157,1.003906,-0.050781,-0.167969
2018-07-09 12:38:04.196,1.0,-0.050781,-0.167969
2018-07-09 12:38:04.235,1.0,-0.046875,-0.164063
2018-07-09 12:38:04.274,1.0,-0.046875,-0.160156
2018-07-09 12:38:04.313,1.003906,-0.050781,-0.164063
2018-07-09 12:38:04.352,1.007813,-0.046875,-0.160156
2018-07-09 12:38:04.390,1.0,-0.042969,-0.160156
2018-07-09 12:38:04.430,1.0,-0.050781,-0.167969
2018-07-09 12:38:04.468,1.007813,-0.050781,-0.164063
2018-07-09 12:38:04.508,1.0,-0.046875,-0.164063
2018-07-09 12:38:04.546,1.003906,-0.054688,-0.160156
2018-07-09 12:38:04.586,1.0,-0.050781,-0.160156
2018-07-09 12:38:04.625,1.0,-0.050781,-0.167969
2018-07-09 12:38:04.664,1.0,-0.050781,-0.160156
2018-07-09 12:38:04.703,1.003906,-0.046875,-0.164063
2018-07-09 12:38:04.742,1.003906,-0.050781,-0.164063
2018-07-09 12:38:04.781,1.0,-0.050781,-0.167969
2018-07-09 12:38:04.820,1.0,-0.046875,-0.160156
2018-07-09 12:38:04.859,1.0,-0.046875,-0.164063
2018-07-09 12:38:04.898,1.0,-0.046875,-0.164063
2018-07-09 12:38:04.937,1.0,-0.046875,-0.164063
2018-07-09 12:38:04.975,1.0,-0.050781,-0.164063
2018-07-09 12:38:05.015,1.0,-0.050781,-0.15625
2018-07-09 12:38:05.053,1.003906,-0.046875,-0.15625
2018-07-09 12:38:05.093,1.0,-0.042969,-0.164063
2018-07-09 12:38:05.131,1.007813,-0.050781,-0.167969
2018-07-09 12:38:05.171,1.0,-0.046875,-0.144531
2018-07-09 12:38:05.210,1.003906,-0.046875,-0.171875
2018-07-09 12:38:05.249,1.0,-0.050781,-0.15625
2018-07-09 12:38:05.288,1.003906,-0.050781,-0.160156
2018-07-09 12:38:05.327,1.007813,-0.054688,-0.164063
2018-07-09 12:38:05.366,0.996094,-0.046875,-0.164063
2018-07-09 12:38:05.405,1.0,-0.050781,-0.15625
2018-07-09 12:38:05.444,1.007813,-0.050781,-0.160156
2018-07-09 12:38:05.483,1.003906,-0.050781,-0.160156
2018-07-09 12:38:05.522,1.0,-0.046875,-0.160156
2018-07-09 12:38:05.560,1.003906,-0.054688,-0.160156
2018-07-09 12:38:05.600,1.003906,-0.046875,-0.160156
2018-07-09 12:38:05.638,1.0,-0.0625,-0.15625
2018-07-09 12:38:05.678,0.992188,-0.042969,-0.160156
2018-07-09 12:38:05.717,0.996094,-0.050781,-0.15625
2018-07-09 12:38:05.756,1.007813,-0.046875,-0.15625
2018-07-09 12:38:05.795,0.996094,-0.054688,-0.15625
2018-07-09 12:38:05.834,0.996094,-0.046875,-0.164063
2018-07-09 12:38:05.873,1.0,-0.050781,-0.167969
2018-07-09 12:38:05.912,1.003906,-0.042969,-0.15625
2018-07-09 12:38:05.951,1.0,-0.046875,-0.152344
2018-07-09 12:38:05.990,1.003906,-0.042969,-0.167969
2018-07-09 12:38:06.029,1.0,-0.054688,-0.164063
2018-07-09 12:38:06.068,1.007813,-0.050781,-0.15625
2018-07-09 12:38:06.107,1.007813,-0.042969,-0.160156
2018-07-09 12:38:06.145,1.0,-0.054688,-0.160156
2018-07-09 12:38:06.185,1.0,-0.046875,-0.164063
2018-07-09 12:38:06.223,1.007813,-0.050781,-0.15625
2018-07-09 12:38:06.263,1.003906,-0.054688,-0.160156
2018-07-09 12:38:06.302,1.0,-0.046875,-0.160156
2018-07-09 12:38:06.341,1.007813,-0.050781,-0.164063
2018-07-09 12:38:06.380,1.0,-0.046875,-0.164063
2018-07-09 12:38:06.419,1.0,-0.042969,-0.164063
2018-07-09 12:38:06.458,1.003906,-0.0625,-0.160156
2018-07-09 12:38:06.497,1.0,-0.0625,-0.160156
2018-07-09 12:38:06.536,0.988281,-0.03125,-0.160156
2018-07-09 12:38:06.575,0.972656,-0.039063,-0.167969
2018-07-09 12:38:06.614,0.996094,-0.046875,-0.15625
2018-07-09 12:38:06.653,1.019531,-0.054688,-0.160156
2018-07-09 12:38:06.692,1.03125,-0.042969,-0.164063
2018-07-09 12:38:06.730,0.992188,-0.039063,-0.167969
2018-07-09 12:38:06.770,1.007813,-0.054688,-0.152344
2018-07-09 12:38:06.809,0.996094,-0.050781,-0.160156
2018-07-09 12:38:06.848,1.003906,-0.046875,-0.167969
2018-07-09 12:38:06.887,1.007813,-0.050781,-0.171875
2018-07-09 12:38:06.926,1.0,-0.050781,-0.152344
2018-07-09 12:38:06.965,0.996094,-0.046875,-0.164063
2018-07-09 12:38:07.004,1.007813,-0.054688,-0.164063
2018-07-09 12:38:07.043,1.003906,-0.046875,-0.167969
2018-07-09 12:38:07.082,1.003906,-0.042969,-0.160156
2018-07-09 12:38:07.121,1.0,-0.050781,-0.167969
2018-07-09 12:38:07.160,1.003906,-0.050781,-0.148438
2018-07-09 12:38:07.199,0.996094,-0.046875,-0.160156
2018-07-09 12:38:07.238,1.003906,-0.042969,-0.167969
2018-07-09 12:38:07.277,1.003906,-0.050781,-0.15625
2018-07-09 12:38:07.316,1.0,-0.042969,-0.167969
2018-07-09 12:38:07.355,1.0,-0.046875,-0.160156
2018-07-09 12:38:07.394,1.003906,-0.046875,-0.152344
2018-07-09 12:38:07.433,0.996094,-0.042969,-0.164063
2018-07-09 12:38:07.472,1.003906,-0.058594,-0.160156
2018-07-09 12:38:07.511,1.0,-0.046875,-0.164063
2018-07-09 12:38:07.550,1.003906,-0.046875,-0.167969
2018-07-09 12:38:07.589,1.003906,-0.046875,-0.164063
2018-07-09 12:38:07.628,1.0,-0.050781,-0.160156
2018-07-09 12:38:07.667,1.003906,-0.050781,-0.160156
2018-07-09 12:38:07.706,1.003906,-0.046875,-0.15625
2018-07-09 12:38:07.745,1.003906,-0.046875,-0.160156
2018-07-09 12:38:07.784,1.003906,-0.046875,-0.160156
2018-07-09 12:38:07.822,1.003906,-0.046875,-0.160156
2018-07-09 12:38:07.862,1.0,-0.050781,-0.164063
2018-07-09 12:38:07.901,1.0,-0.050781,-0.160156
2018-07-09 12:38:07.940,1.003906,-0.050781,-0.160156
2018-07-09 12:38:07.979,1.0,-0.046875,-0.164063
