2018-07-10 13:03:03.654,0.960938,0.007813,-0.070313
2018-07-10 13:03:03.694,0.953125,0.0,-0.066406
2018-07-10 13:03:03.733,0.960938,0.0,-0.0625
2018-07-10 13:03:03.772,0.960938,0.0,-0.0625
2018-07-10 13:03:03.812,0.964844,0.0,-0.066406
2018-07-10 13:03:03.851,0.957031,0.0,-0.0625
2018-07-10 13:03:03.890,0.960938,0.0,-0.066406
2018-07-10 13:03:03.930,0.953125,0.0,-0.0625
2018-07-10 13:03:03.969,0.960938,0.003906,-0.066406
2018-07-10 13:03:04.008,0.957031,0.003906,-0.0625
2018-07-10 13:03:04.048,0.953125,0.0,-0.070313
2018-07-10 13:03:04.087,0.957031,0.0,-0.0625
2018-07-10 13:03:04.126,0.953125,0.003906,-0.070313
2018-07-10 13:03:04.165,0.957031,0.0,-0.066406
2018-07-10 13:03:04.205,0.960938,0.0,-0.066406
2018-07-10 13:03:04.244,0.957031,0.0,-0.066406
2018-07-10 13:03:04.283,0.960938,0.0,-0.0625
2018-07-10 13:03:04.323,0.964844,0.0,-0.066406
2018-07-10 13:03:04.362,0.957031,0.003906,-0.058594
2018-07-10 13:03:04.401,0.960938,0.0,-0.058594
2018-07-10 13:03:04.441,0.960938,-0.003906,-0.066406
2018-07-10 13:03:04.480,0.960938,0.0,-0.066406
2018-07-10 13:03:04.520,0.960938,0.003906,-0.070313
2018-07-10 13:03:04.559,0.960938,0.0,-0.066406
2018-07-10 13:03:04.598,0.957031,0.003906,-0.066406
2018-07-10 13:03:04.638,0.960938,0.0,-0.066406
2018-07-10 13:03:04.677,0.960938,0.0,-0.066406
2018-07-10 13:03:04.716,0.957031,0.0,-0.0625
2018-07-10 13:03:04.756,0.960938,-0.003906,-0.066406
2018-07-10 13:03:04.795,0.957031,0.0,-0.0625
2018-07-10 13:03:04.834,0.960938,0.0,-0.0625
2018-07-10 13:03:04.874,0.960938,0.0,-0.066406
2018-07-10 13:03:04.913,0.953125,0.003906,-0.070313
2018-07-10 13:03:04.952,0.960938,0.0,-0.0625
2018-07-10 13:03:04.992,0.957031,0.0,-0.0625
2018-07-10 13:03:05.031,0.960938,0.003906,-0.070313
2018-07-10 13:03:05.070,0.960938,0.0,-0.066406
2018-07-10 13:03:05.110,0.957031,0.0,-0.070313
2018-07-10 13:03:05.149,0.960938,0.003906,-0.058594
2018-07-10 13:03:05.188,0.960938,0.0,-0.0625
2018-07-10 13:03:05.227,0.960938,0.0,-0.0625
2018-07-10 13:03:05.267,0.957031,0.0,-0.0625
2018-07-10 13:03:05.306,0.957031,0.0,-0.070313
2018-07-10 13:03:05.345,0.953125,0.0,-0.066406
2018-07-10 13:03:05.385,0.964844,0.0,-0.0625
2018-07-10 13:03:05.424,0.957031,0.0,-0.058594
2018-07-10 13:03:05.463,0.957031,0.0,-0.0625
2018-07-10 13:03:05.503,0.957031,0.0,-0.070313
2018-07-10 13:03:05.542,0.957031,0.003906,-0.0625
2018-07-10 13:03:05.581,0.957031,0.0,-0.066406
2018-07-10 13:03:05.621,0.953125,0.003906,-0.0625
2018-07-10 13:03:05.660,0.957031,0.0,-0.066406
2018-07-10 13:03:05.699,0.960938,0.0,-0.066406
2018-07-10 13:03:05.739,0.960938,0.0,-0.066406
2018-07-10 13:03:05.778,0.957031,0.0,-0.066406
2018-07-10 13:03:05.817,0.957031,0.0,-0.070313
2018-07-10 13:03:05.857,0.957031,0.003906,-0.0625
2018-07-10 13:03:05.896,0.957031,0.003906,-0.0625
2018-07-10 13:03:05.935,0.953125,0.0,-0.066406
2018-07-10 13:03:05.975,0.960938,-0.003906,-0.054688
2018-07-10 13:03:06.014,0.957031,0.003906,-0.058594
2018-07-10 13:03:06.053,0.960938,0.003906,-0.066406
2018-07-10 13:03:06.093,0.957031,0.0,-0.058594
2018-07-10 13:03:06.132,0.960938,0.0,-0.070313
2018-07-10 13:03:06.171,0.964844,0.0,-0.066406
2018-07-10 13:03:06.211,0.960938,0.003906,-0.0625
2018-07-10 13:03:06.250,0.964844,0.0,-0.0625
2018-07-10 13:03:06.289,0.957031,-0.003906,-0.0625
2018-07-10 13:03:06.329,0.960938,0.003906,-0.066406
2018-07-10 13:03:06.368,0.957031,0.003906,-0.066406
2018-07-10 13:03:06.408,0.957031,-0.003906,-0.058594
2018-07-10 13:03:06.447,0.960938,0.0,-0.0625
2018-07-10 13:03:06.486,0.953125,0.0,-0.066406
2018-07-10 13:03:06.526,0.957031,0.0,-0.066406
2018-07-10 13:03:06.565,0.957031,0.0,-0.058594
2018-07-10 13:03:06.604,0.945313,0.0,-0.066406
2018-07-10 13:03:06.644,0.929688,0.0,-0.074219
2018-07-10 13:03:06.683,0.917969,0.0,-0.070313
2018-07-10 13:03:06.722,0.914063,0.0,-0.0625
2018-07-10 13:03:06.762,0.910156,0.0,-0.066406
2018-07-10 13:03:06.801,0.90625,0.0,-0.066406
2018-07-10 13:03:06.840,0.902344,0.0,-0.0625
2018-07-10 13:03:06.880,0.90625,0.0,-0.070313
2018-07-10 13:03:06.919,0.90625,0.0,-0.070313
2018-07-10 13:03:06.958,0.910156,-0.003906,-0.0625
2018-07-10 13:03:06.998,0.902344,-0.003906,-0.0625
2018-07-10 13:03:07.037,0.894531,0.0,-0.066406
2018-07-10 13:03:07.076,0.890625,-0.003906,-0.058594
2018-07-10 13:03:07.116,0.886719,0.0,-0.070313
2018-07-10 13:03:07.155,0.894531,0.0,-0.0625
2018-07-10 13:03:07.194,0.894531,-0.003906,-0.0625
2018-07-10 13:03:07.234,0.882813,0.0,-0.058594
2018-07-10 13:03:07.273,0.882813,-0.003906,-0.0625
2018-07-10 13:03:07.312,0.875,0.0,-0.066406
2018-07-10 13:03:07.352,0.871094,-0.003906,-0.066406
2018-07-10 13:03:07.391,0.867188,-0.003906,-0.0625
2018-07-10 13:03:07.430,0.875,0.0,-0.066406
2018-07-10 13:03:07.470,0.875,-0.003906,-0.0625
2018-07-10 13:03:07.509,0.871094,0.0,-0.066406
2018-07-10 13:03:07.548,0.867188,0.0,-0.058594
2018-07-10 13:03:07.588,0.863281,0.0,-0.066406
2018-07-10 13:03:07.627,0.855469,0.0,-0.066406
2018-07-10 13:03:07.666,0.855469,-0.003906,-0.0625
2018-07-10 13:03:07.706,0.855469,-0.003906,-0.070313
2018-07-10 13:03:07.745,0.863281,-0.007813,-0.070313
2018-07-10 13:03:07.784,0.863281,-0.003906,-0.066406
2018-07-10 13:03:07.824,0.855469,-0.003906,-0.058594
2018-07-10 13:03:07.863,0.855469,-0.003906,-0.0625
2018-07-10 13:03:07.902,0.859375,-0.007813,-0.0625
2018-07-10 13:03:07.942,0.863281,0.0,-0.066406
2018-07-10 13:03:07.981,0.859375,0.003906,-0.0625
2018-07-10 13:03:08.020,0.859375,0.0,-0.050781
2018-07-10 13:03:08.060,0.867188,-0.007813,-0.058594
2018-07-10 13:03:08.099,0.875,-0.003906,-0.070313
2018-07-10 13:03:08.138,0.871094,0.0,-0.066406
2018-07-10 13:03:08.178,0.871094,0.003906,-0.070313
2018-07-10 13:03:08.217,0.875,-0.007813,-0.058594
2018-07-10 13:03:08.256,0.875,-0.003906,-0.066406
2018-07-10 13:03:08.296,0.878906,0.0,-0.066406
2018-07-10 13:03:08.335,0.890625,-0.003906,-0.070313
2018-07-10 13:03:08.374,0.894531,-0.003906,-0.066406
2018-07-10 13:03:08.414,0.894531,0.0,-0.070313
2018-07-10 13:03:08.453,0.902344,0.0,-0.070313
2018-07-10 13:03:08.492,0.90625,0.0,-0.0625
2018-07-10 13:03:08.532,0.902344,0.0,-0.0625
2018-07-10 13:03:08.571,0.917969,-0.003906,-0.070313
2018-07-10 13:03:08.610,0.921875,0.0,-0.074219
2018-07-10 13:03:08.649,0.921875,0.0,-0.0625
2018-07-10 13:03:08.689,0.921875,0.0,-0.066406
2018-07-10 13:03:08.728,0.929688,0.0,-0.066406
2018-07-10 13:03:08.767,0.929688,0.003906,-0.066406
2018-07-10 13:03:08.807,0.9375,0.0,-0.066406
2018-07-10 13:03:08.846,0.941406,0.0,-0.0625
2018-07-10 13:03:08.885,0.941406,-0.003906,-0.0625
2018-07-10 13:03:08.925,0.945313,0.0,-0.070313
2018-07-10 13:03:08.964,0.945313,0.0,-0.0625
2018-07-10 13:03:09.003,0.949219,0.0,-0.066406
2018-07-10 13:03:09.043,0.957031,0.0,-0.0625
2018-07-10 13:03:09.082,0.953125,0.0,-0.0625
2018-07-10 13:03:09.121,0.945313,0.003906,-0.0625
2018-07-10 13:03:09.161,0.945313,0.0,-0.0625
2018-07-10 13:03:09.200,0.941406,0.0,-0.066406
2018-07-10 13:03:09.239,0.945313,0.0,-0.066406
2018-07-10 13:03:09.279,0.9375,0.0,-0.070313
2018-07-10 13:03:09.318,0.9375,0.0,-0.066406
2018-07-10 13:03:09.357,0.941406,-0.003906,-0.0625
2018-07-10 13:03:09.397,0.9375,0.0,-0.066406
2018-07-10 13:03:09.436,0.9375,0.0,-0.0625
2018-07-10 13:03:09.475,0.933594,0.0,-0.0625
2018-07-10 13:03:09.515,0.933594,0.0,-0.0625
2018-07-10 13:03:09.554,0.945313,0.0,-0.0625
2018-07-10 13:03:09.593,0.949219,-0.003906,-0.0625
2018-07-10 13:03:09.633,0.953125,0.0,-0.066406
2018-07-10 13:03:09.672,0.945313,-0.003906,-0.0625
2018-07-10 13:03:09.711,0.953125,-0.003906,-0.0625
2018-07-10 13:03:09.751,0.949219,0.0,-0.0625
2018-07-10 13:03:09.790,0.945313,0.003906,-0.070313
2018-07-10 13:03:09.829,0.953125,-0.003906,-0.058594
2018-07-10 13:03:09.869,0.945313,0.0,-0.054688
2018-07-10 13:03:09.908,0.957031,0.0,-0.074219
2018-07-10 13:03:09.947,0.953125,0.0,-0.066406
2018-07-10 13:03:09.987,0.953125,-0.003906,-0.0625
2018-07-10 13:03:10.026,0.957031,0.0,-0.066406
2018-07-10 13:03:10.065,0.960938,0.0,-0.074219
2018-07-10 13:03:10.105,0.957031,0.0,-0.066406
2018-07-10 13:03:10.144,0.960938,0.0,-0.058594
2018-07-10 13:03:10.184,0.960938,-0.003906,-0.0625
2018-07-10 13:03:10.223,0.964844,0.0,-0.066406
2018-07-10 13:03:10.262,0.964844,0.003906,-0.0625
2018-07-10 13:03:10.302,0.960938,0.0,-0.066406
2018-07-10 13:03:10.341,0.957031,0.0,-0.066406
2018-07-10 13:03:10.380,0.964844,0.0,-0.066406
2018-07-10 13:03:10.420,0.957031,0.0,-0.066406
2018-07-10 13:03:10.459,0.960938,0.0,-0.0625
2018-07-10 13:03:10.498,0.957031,0.0,-0.0625
2018-07-10 13:03:10.538,0.957031,0.003906,-0.0625
2018-07-10 13:03:10.577,0.957031,0.0,-0.070313
2018-07-10 13:03:10.616,0.957031,0.0,-0.0625
2018-07-10 13:03:10.656,0.964844,0.003906,-0.0625
2018-07-10 13:03:10.695,0.953125,0.003906,-0.066406
2018-07-10 13:03:10.734,0.957031,0.0,-0.066406
2018-07-10 13:03:10.774,0.957031,0.0,-0.0625
2018-07-10 13:03:10.813,0.957031,0.003906,-0.066406
2018-07-10 13:03:10.852,0.953125,0.0,-0.066406
2018-07-10 13:03:10.892,0.953125,0.0,-0.0625
2018-07-10 13:03:10.931,0.957031,0.0,-0.066406
2018-07-10 13:03:10.970,0.953125,0.003906,-0.058594
2018-07-10 13:03:11.010,0.957031,0.003906,-0.0625
2018-07-10 13:03:11.049,0.960938,0.0,-0.0625
2018-07-10 13:03:11.088,0.957031,0.0,-0.0625
2018-07-10 13:03:11.128,0.957031,0.003906,-0.0625
2018-07-10 13:03:11.167,0.960938,0.0,-0.070313
2018-07-10 13:03:11.206,0.953125,0.003906,-0.0625
2018-07-10 13:03:11.246,0.953125,0.0,-0.058594
2018-07-10 13:03:11.285,0.960938,0.0,-0.066406
2018-07-10 13:03:11.324,0.957031,0.0,-0.058594
2018-07-10 13:03:11.364,0.957031,0.0,-0.066406
2018-07-10 13:03:11.403,0.953125,0.0,-0.066406
2018-07-10 13:03:11.442,0.957031,0.0,-0.066406
2018-07-10 13:03:11.482,0.957031,0.003906,-0.066406
2018-07-10 13:03:11.521,0.964844,-0.003906,-0.066406
2018-07-10 13:03:11.560,0.960938,0.0,-0.0625
2018-07-10 13:03:11.600,0.960938,0.003906,-0.066406
2018-07-10 13:03:11.639,0.96875,0.003906,-0.066406
2018-07-10 13:03:11.678,0.964844,0.003906,-0.066406
2018-07-10 13:03:11.718,0.988281,0.0,-0.058594
2018-07-10 13:03:11.757,1.0,0.003906,-0.066406
2018-07-10 13:03:11.796,1.007813,0.003906,-0.0625
2018-07-10 13:03:11.836,1.027344,0.003906,-0.058594
2018-07-10 13:03:11.875,1.050781,0.003906,-0.0625
2018-07-10 13:03:11.914,1.066406,0.007813,-0.0625
2018-07-10 13:03:11.954,1.082031,0.003906,-0.0625
2018-07-10 13:03:11.993,1.101563,0.007813,-0.066406
2018-07-10 13:03:12.032,1.113281,0.007813,-0.066406
2018-07-10 13:03:12.072,1.121094,0.003906,-0.058594
2018-07-10 13:03:12.111,1.128906,0.003906,-0.066406
2018-07-10 13:03:12.150,1.136719,0.003906,-0.0625
2018-07-10 13:03:12.190,1.132813,0.007813,-0.058594
2018-07-10 13:03:12.229,1.136719,0.003906,-0.0625
2018-07-10 13:03:12.268,1.132813,0.003906,-0.0625
2018-07-10 13:03:12.308,1.128906,0.003906,-0.066406
2018-07-10 13:03:12.347,1.125,0.003906,-0.058594
2018-07-10 13:03:12.386,1.113281,0.007813,-0.058594
2018-07-10 13:03:12.426,1.105469,0.003906,-0.066406
2018-07-10 13:03:12.465,1.097656,0.003906,-0.066406
2018-07-10 13:03:12.504,1.085938,0.003906,-0.058594
