timestamp,value
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.996094
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.976563
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.992188
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.992188
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.984375
2018-07-26 08:09,0.980469
2018-07-26 08:09,0.988281
2018-07-26 08:09,0.984375
