2018-07-11 11:33:03.480,0.027344,-0.09375,-1.121094
2018-07-11 11:33:03.520,0.023438,-0.09375,-1.121094
2018-07-11 11:33:03.560,0.027344,-0.097656,-1.117188
2018-07-11 11:33:03.600,0.023438,-0.097656,-1.117188
2018-07-11 11:33:03.640,0.027344,-0.097656,-1.117188
2018-07-11 11:33:03.680,0.023438,-0.097656,-1.121094
2018-07-11 11:33:03.720,0.023438,-0.09375,-1.117188
2018-07-11 11:33:03.760,0.023438,-0.09375,-1.117188
2018-07-11 11:33:03.800,0.019531,-0.097656,-1.121094
2018-07-11 11:33:03.840,0.023438,-0.09375,-1.121094
2018-07-11 11:33:03.880,0.023438,-0.097656,-1.113281
2018-07-11 11:33:03.920,0.023438,-0.09375,-1.117188
2018-07-11 11:33:03.960,0.019531,-0.097656,-1.117188
2018-07-11 11:33:04.000,0.023438,-0.09375,-1.125
2018-07-11 11:33:04.039,0.023438,-0.09375,-1.109375
2018-07-11 11:33:04.079,0.023438,-0.09375,-1.117188
2018-07-11 11:33:04.119,0.019531,-0.09375,-1.121094
2018-07-11 11:33:04.160,0.019531,-0.09375,-1.113281
2018-07-11 11:33:04.200,0.023438,-0.09375,-1.121094
2018-07-11 11:33:04.240,0.023438,-0.09375,-1.117188
2018-07-11 11:33:04.280,0.023438,-0.09375,-1.121094
2018-07-11 11:33:04.320,0.023438,-0.097656,-1.125
2018-07-11 11:33:04.360,0.027344,-0.097656,-1.125
2018-07-11 11:33:04.400,0.023438,-0.09375,-1.121094
2018-07-11 11:33:04.440,0.023438,-0.097656,-1.113281
2018-07-11 11:33:04.480,0.027344,-0.097656,-1.117188
2018-07-11 11:33:04.520,0.019531,-0.09375,-1.113281
2018-07-11 11:33:04.560,0.023438,-0.09375,-1.113281
2018-07-11 11:33:04.600,0.023438,-0.097656,-1.113281
2018-07-11 11:33:04.640,0.023438,-0.089844,-1.117188
2018-07-11 11:33:04.680,0.027344,-0.101563,-1.113281
2018-07-11 11:33:04.720,0.023438,-0.09375,-1.113281
2018-07-11 11:33:04.760,0.019531,-0.09375,-1.121094
2018-07-11 11:33:04.800,0.019531,-0.09375,-1.117188
2018-07-11 11:33:04.840,0.019531,-0.097656,-1.117188
2018-07-11 11:33:04.880,0.027344,-0.097656,-1.117188
2018-07-11 11:33:04.920,0.023438,-0.097656,-1.125
2018-07-11 11:33:04.960,0.023438,-0.09375,-1.117188
2018-07-11 11:33:05.000,0.019531,-0.09375,-1.121094
2018-07-11 11:33:05.039,0.023438,-0.097656,-1.121094
2018-07-11 11:33:05.079,0.023438,-0.097656,-1.117188
2018-07-11 11:33:05.119,0.023438,-0.097656,-1.117188
2018-07-11 11:33:05.159,0.023438,-0.097656,-1.121094
2018-07-11 11:33:05.199,0.023438,-0.097656,-1.117188
2018-07-11 11:33:05.240,0.019531,-0.09375,-1.117188
2018-07-11 11:33:05.280,0.027344,-0.101563,-1.113281
2018-07-11 11:33:05.320,0.019531,-0.09375,-1.117188
2018-07-11 11:33:05.360,0.023438,-0.097656,-1.117188
2018-07-11 11:33:05.399,0.019531,-0.097656,-1.117188
2018-07-11 11:33:05.439,0.019531,-0.089844,-1.113281
2018-07-11 11:33:05.479,0.019531,-0.097656,-1.121094
2018-07-11 11:33:05.518,0.027344,-0.097656,-1.117188
2018-07-11 11:33:05.558,0.027344,-0.097656,-1.117188
2018-07-11 11:33:05.598,0.023438,-0.09375,-1.117188
2018-07-11 11:33:05.637,0.023438,-0.097656,-1.117188
2018-07-11 11:33:05.677,0.023438,-0.097656,-1.121094
2018-07-11 11:33:05.717,0.023438,-0.09375,-1.121094
2018-07-11 11:33:05.756,0.019531,-0.09375,-1.121094
2018-07-11 11:33:05.796,0.023438,-0.09375,-1.113281
2018-07-11 11:33:05.836,0.019531,-0.097656,-1.113281
2018-07-11 11:33:05.875,0.023438,-0.09375,-1.125
2018-07-11 11:33:05.915,0.023438,-0.097656,-1.117188
2018-07-11 11:33:05.954,0.019531,-0.097656,-1.121094
2018-07-11 11:33:05.994,0.03125,-0.09375,-1.109375
2018-07-11 11:33:06.034,0.023438,-0.089844,-1.113281
2018-07-11 11:33:06.074,0.023438,-0.089844,-1.121094
2018-07-11 11:33:06.113,0.023438,-0.097656,-1.117188
2018-07-11 11:33:06.153,0.03125,-0.09375,-1.113281
2018-07-11 11:33:06.192,0.023438,-0.097656,-1.117188
2018-07-11 11:33:06.232,0.023438,-0.101563,-1.117188
2018-07-11 11:33:06.272,0.023438,-0.097656,-1.121094
2018-07-11 11:33:06.312,0.023438,-0.097656,-1.117188
2018-07-11 11:33:06.351,0.027344,-0.097656,-1.117188
2018-07-11 11:33:06.391,0.023438,-0.09375,-1.117188
2018-07-11 11:33:06.431,0.023438,-0.097656,-1.117188
2018-07-11 11:33:06.470,0.023438,-0.097656,-1.117188
2018-07-11 11:33:06.510,0.023438,-0.09375,-1.121094
2018-07-11 11:33:06.550,0.027344,-0.097656,-1.117188
2018-07-11 11:33:06.589,0.023438,-0.09375,-1.121094
2018-07-11 11:33:06.629,0.023438,-0.097656,-1.117188
2018-07-11 11:33:06.669,0.023438,-0.097656,-1.117188
2018-07-11 11:33:06.708,0.023438,-0.097656,-1.113281
2018-07-11 11:33:06.748,0.027344,-0.097656,-1.121094
2018-07-11 11:33:06.788,0.019531,-0.09375,-1.113281
2018-07-11 11:33:06.827,0.023438,-0.097656,-1.117188
2018-07-11 11:33:06.867,0.027344,-0.09375,-1.117188
2018-07-11 11:33:06.907,0.027344,-0.105469,-1.125
2018-07-11 11:33:06.946,0.023438,-0.097656,-1.117188
2018-07-11 11:33:06.986,0.023438,-0.09375,-1.113281
2018-07-11 11:33:07.026,0.019531,-0.097656,-1.117188
2018-07-11 11:33:07.065,0.019531,-0.09375,-1.121094
2018-07-11 11:33:07.105,0.023438,-0.097656,-1.117188
2018-07-11 11:33:07.145,0.023438,-0.09375,-1.117188
2018-07-11 11:33:07.184,0.023438,-0.097656,-1.121094
2018-07-11 11:33:07.224,0.027344,-0.101563,-1.117188
2018-07-11 11:33:07.263,0.023438,-0.089844,-1.121094
